state,00,01,02,10,11,12,20,21,22
"[[0, 1, 1], [0, 1, -1], [0, -1, -1]]",0.0,,,0.0,,,0.0,,
"[[0, 1, 1], [0, 0, -1], [1, -1, -1]]",0.0,,,0.0,0.0,,,,
"[[0, 1, 0], [1, 1, -1], [0, -1, -1]]",0.0,,0.0,,,,0.0,,
"[[0, 1, 0], [1, 0, -1], [1, -1, -1]]",0.0,,0.0,,0.0,,,,
"[[0, 1, 0], [0, 1, -1], [1, -1, -1]]",0.0,,0.0,0.0,,,,,
"[[0, 0, 1], [1, 1, -1], [-1, -1, 0]]",0.0,0.0,,,,,,,0.0
"[[0, 0, 1], [1, 0, -1], [-1, -1, 1]]",0.0,0.0,,,0.0,,,,
"[[0, 0, 1], [1, 1, -1], [-1, 0, -1]]",0.0,0.0,,,,,,0.0,
"[[0, 0, 1], [1, 0, -1], [-1, 1, -1]]",0.0,0.0,,,0.0,,,,
"[[0, 0, 1], [0, 1, -1], [-1, -1, 1]]",0.0,0.0,,0.0,,,,,
"[[0, 0, 1], [0, 1, -1], [-1, 1, -1]]",0.0,0.0,,0.0,,,,,
"[[0, 0, 1], [1, 1, -1], [0, -1, -1]]",0.0,0.0,,,,,0.0,,
"[[0, 0, 1], [1, 0, -1], [1, -1, -1]]",0.0,0.0,,,0.0,,,,
"[[0, 0, 0], [1, 1, -1], [-1, -1, 1]]",0.0,0.0,0.0,,,,,,
"[[0, 0, 0], [1, 1, -1], [-1, 1, -1]]",0.0,0.0,0.0,,,,,,
"[[0, 0, 0], [1, 1, -1], [1, -1, -1]]",0.0,0.0,0.0,,,,,,
"[[-1, 1, -1], [1, -1, 1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [1, -1, -1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, 1, -1], [1, -1, 0], [1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, -1], [1, -1, -1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [1, -1, -1], [0, 0, 1]]",,,,,,,0.0,0.0,
"[[-1, 1, -1], [1, -1, 0], [0, -1, 1]]",,,,,,0.0,0.0,,
"[[-1, 1, -1], [1, 1, -1], [-1, 0, 0]]",,,,,,,,2.0,0.0
"[[-1, 1, -1], [1, 1, -1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [1, 0, -1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, -1], [1, 0, -1], [-1, 1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, -1], [1, 0, -1], [-1, 0, 1]]",,,,,0.0,,,0.0,
"[[-1, 1, -1], [1, 0, -1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, 1, -1], [1, 1, 0], [-1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, -1], [1, 1, 0], [-1, 0, -1]]",,,,,,0.0,,0.0,
"[[-1, 1, -1], [1, 0, 1], [-1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, -1], [1, 0, 1], [-1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, 1, -1], [1, 0, 0], [-1, 1, -1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [1, 0, 0], [-1, -1, 1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [1, 1, 0], [0, -1, -1]]",,,,,,0.0,0.0,,
"[[-1, 1, -1], [1, 0, 1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[-1, 1, -1], [1, 0, 0], [1, -1, -1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [-1, 1, 1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [-1, 1, 1], [0, 0, -1]]",,,,,,,0.0,2.0,
"[[-1, 1, -1], [-1, 1, -1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, 1, -1], [-1, 1, 0], [1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, -1], [-1, 1, 0], [1, 0, -1]]",,,,,,0.0,,0.0,
"[[-1, 1, -1], [-1, 1, -1], [0, 0, 1]]",,,,,,,1.0,0.0,
"[[-1, 1, -1], [-1, 1, 0], [0, -1, 1]]",,,,,,0.0,0.0,,
"[[-1, 1, -1], [0, 1, -1], [1, -1, 0]]",,,,0.0,,,,,1.0
"[[-1, 1, -1], [0, 1, -1], [-1, 0, 1]]",,,,0.0,,,,0.0,
"[[-1, 1, -1], [0, 1, -1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[-1, 1, -1], [0, 1, 1], [-1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, -1], [0, 1, 1], [-1, 0, -1]]",,,,0.0,,,,4.0,
"[[-1, 1, -1], [0, 1, 0], [-1, -1, 1]]",,,,0.0,,0.0,,,
"[[-1, 1, -1], [0, 1, 1], [0, -1, -1]]",,,,0.0,,,0.0,,
"[[-1, 1, -1], [0, 1, 0], [1, -1, -1]]",,,,0.0,,0.0,,,
"[[-1, 1, -1], [-1, -1, 1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, 1, -1], [-1, 0, 1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, -1], [-1, 0, 1], [1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, 1, -1], [-1, -1, 1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, -1], [-1, 0, 1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[-1, 1, -1], [-1, -1, 1], [0, 0, 1]]",,,,,,,18.0,0.0,
"[[-1, 1, -1], [-1, 0, 1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, 1, -1], [0, -1, 1], [1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, -1], [0, -1, 1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[-1, 1, -1], [0, 0, 1], [-1, 1, -1]]",,,,0.0,0.0,,,,
"[[-1, 1, -1], [0, 0, 1], [-1, -1, 1]]",,,,0.0,0.0,,,,
"[[-1, 1, -1], [0, 0, 1], [1, -1, -1]]",,,,0.0,0.0,,,,
"[[-1, 1, -1], [-1, -1, 0], [1, 1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, -1], [-1, 0, -1], [1, 1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, -1], [-1, 0, 0], [1, 1, -1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [-1, -1, 0], [1, 0, 1]]",,,,,,0.0,,0.0,
"[[-1, 1, -1], [-1, 0, -1], [1, 0, 1]]",,,,,0.0,,,4.0,
"[[-1, 1, -1], [-1, 0, 0], [1, -1, 1]]",,,,,0.0,0.0,,,
"[[-1, 1, -1], [0, -1, -1], [1, 1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, -1], [0, -1, -1], [1, 0, 1]]",,,,0.0,,,,0.0,
"[[-1, 1, -1], [0, -1, 0], [1, -1, 1]]",,,,2.0,,0.0,,,
"[[-1, 1, -1], [0, 0, -1], [1, -1, 1]]",,,,0.0,0.0,,,,
"[[-1, 1, -1], [-1, -1, 0], [0, 1, 1]]",,,,,,0.0,0.0,,
"[[-1, 1, -1], [-1, 0, -1], [0, 1, 1]]",,,,,0.0,,0.0,,
"[[-1, 1, -1], [0, -1, -1], [0, 1, 1]]",,,,0.0,,,0.0,,
"[[-1, 1, -1], [0, 0, -1], [-1, 1, 1]]",,,,0.0,2.0,,,,
"[[-1, 1, 1], [-1, -1, 1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, 1], [-1, -1, 0], [1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, 1], [-1, -1, 0], [0, -1, 1]]",,,,,,0.0,0.0,,
"[[-1, 1, 1], [-1, 1, -1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, 1], [-1, 1, -1], [0, 0, -1]]",,,,,,,0.0,0.0,
"[[-1, 1, 1], [-1, 0, -1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, 1], [-1, 0, -1], [1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, 1, 1], [-1, 0, -1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[-1, 1, 1], [-1, 0, -1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, 1, 1], [-1, 1, 0], [0, -1, -1]]",,,,,,0.0,0.0,,
"[[-1, 1, 1], [-1, 0, 1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[-1, 1, 1], [-1, 0, 0], [1, -1, -1]]",,,,,0.0,0.0,,,
"[[-1, 1, 0], [-1, 1, -1], [1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [-1, 1, -1], [1, 0, -1]]",,,2.0,,,,,0.0,
"[[-1, 1, 0], [-1, 1, -1], [0, -1, 1]]",,,0.0,,,,3.0,,
"[[-1, 1, 0], [-1, 1, 1], [0, -1, -1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [-1, 1, 0], [1, -1, -1]]",,,0.0,,,0.0,,,
"[[-1, 1, 0], [-1, -1, 1], [1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [-1, -1, 1], [0, -1, 1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [-1, 0, 1], [1, -1, -1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [-1, -1, 0], [1, -1, 1]]",,,0.0,,,0.0,,,
"[[-1, 1, 0], [-1, 0, -1], [1, 1, -1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [-1, 0, -1], [1, -1, 1]]",,,0.0,,0.0,,,,
"[[-1, 1, 1], [1, -1, -1], [-1, 0, 0]]",,,,,,,,0.0,3.0
"[[-1, 1, 1], [1, -1, -1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, 1, 1], [0, -1, -1], [1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, 1], [0, -1, -1], [-1, 1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, 1], [0, -1, -1], [-1, 0, 1]]",,,,0.0,,,,0.0,
"[[-1, 1, 1], [0, -1, -1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[-1, 1, 1], [1, -1, 0], [-1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, 1, 1], [0, -1, 1], [-1, -1, 0]]",,,,0.0,,,,,2.0
"[[-1, 1, 1], [0, -1, 0], [-1, -1, 1]]",,,,0.0,,0.0,,,
"[[-1, 1, 0], [1, -1, -1], [1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, -1, -1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, -1, -1], [-1, 0, 1]]",,,0.0,,,,,0.0,
"[[-1, 1, 0], [1, -1, -1], [0, -1, 1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [1, -1, 1], [-1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, -1, 0], [-1, -1, 1]]",,,0.0,,,0.0,,,
"[[-1, 1, 0], [0, -1, 1], [-1, -1, 1]]",,,0.0,0.0,,,,,
"[[-1, 1, 0], [0, -1, -1], [1, -1, 1]]",,,0.0,0.0,,,,,
"[[-1, 1, 0], [0, -1, -1], [-1, 1, 1]]",,,0.0,0.0,,,,,
"[[-1, 1, 1], [1, 0, -1], [-1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, 1, 1], [1, 0, -1], [-1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, 1, 1], [0, 1, -1], [-1, -1, 0]]",,,,0.0,,,,,0.0
"[[-1, 1, 1], [0, 1, -1], [-1, 0, -1]]",,,,0.0,,,,0.0,
"[[-1, 1, 1], [0, 0, -1], [-1, 1, -1]]",,,,0.0,0.0,,,,
"[[-1, 1, 1], [0, 0, -1], [-1, -1, 1]]",,,,0.0,0.0,,,,
"[[-1, 1, 1], [1, 0, -1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[-1, 1, 1], [0, 1, -1], [0, -1, -1]]",,,,0.0,,,0.0,,
"[[-1, 1, 1], [0, 0, -1], [1, -1, -1]]",,,,0.0,0.0,,,,
"[[-1, 1, 0], [1, 1, -1], [-1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, 1, 0], [1, 1, -1], [-1, 0, -1]]",,,0.0,,,,,0.0,
"[[-1, 1, 0], [1, 0, -1], [-1, 1, -1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [1, 0, -1], [-1, -1, 1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [1, 1, -1], [0, -1, -1]]",,,0.0,,,,0.0,,
"[[-1, 1, 0], [1, 0, -1], [1, -1, -1]]",,,0.0,,0.0,,,,
"[[-1, 1, 0], [0, 1, -1], [-1, -1, 1]]",,,0.0,0.0,,,,,
"[[-1, 1, 0], [0, 1, -1], [1, -1, -1]]",,,0.0,0.0,,,,,
"[[-1, -1, 1], [1, -1, 1], [-1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, -1, 1], [1, -1, -1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, -1, 1], [1, -1, -1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, -1, 1], [1, -1, 0], [-1, 1, 0]]",,,,,,0.0,,,0.0
"[[-1, -1, 1], [1, -1, -1], [0, 0, 1]]",,,,,,,0.0,0.0,
"[[-1, -1, 1], [1, -1, 0], [-1, 0, 1]]",,,,,,0.0,,0.0,
"[[-1, -1, 1], [1, 1, -1], [-1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, -1, 1], [1, 1, -1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, -1, 1], [1, 1, -1], [0, 0, -1]]",,,,,,,2.0,0.0,
"[[-1, -1, 1], [1, 0, -1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, -1, 1], [1, 0, -1], [1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, -1, 1], [1, 0, -1], [-1, 1, 0]]",,,,,1.0,,,,0.0
"[[-1, -1, 1], [1, 0, -1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [1, 0, -1], [-1, 0, 1]]",,,,,0.0,,,0.0,
"[[-1, -1, 1], [1, 0, -1], [0, -1, 1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [1, 1, 0], [-1, -1, 0]]",,,,,,0.0,,,0.0
"[[-1, -1, 1], [1, 1, 0], [-1, 0, -1]]",,,,,,0.0,,0.0,
"[[-1, -1, 1], [1, 0, 1], [-1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, -1, 1], [1, 0, 1], [-1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, -1, 1], [1, 0, 0], [-1, 1, -1]]",,,,,0.0,0.0,,,
"[[-1, -1, 1], [1, 0, 0], [-1, -1, 1]]",,,,,0.0,0.0,,,
"[[-1, -1, 1], [1, 1, 0], [0, -1, -1]]",,,,,,0.0,2.0,,
"[[-1, -1, 1], [1, 0, 1], [0, -1, -1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [1, 0, 0], [1, -1, -1]]",,,,,2.0,0.0,,,
"[[-1, -1, 1], [-1, 1, 1], [0, -1, 0]]",,,,,,,0.0,,0.0
"[[-1, -1, 1], [-1, 1, 1], [0, 0, -1]]",,,,,,,0.0,0.0,
"[[-1, -1, 1], [-1, 1, -1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, -1, 1], [-1, 1, 0], [0, 1, -1]]",,,,,,0.0,0.0,,
"[[-1, -1, 1], [-1, 1, -1], [0, 0, 1]]",,,,,,,0.0,0.0,
"[[-1, -1, 1], [-1, 1, 0], [0, -1, 1]]",,,,,,0.0,0.0,,
"[[-1, -1, 1], [0, 1, -1], [-1, 1, 0]]",,,,0.0,,,,,0.0
"[[-1, -1, 1], [0, 1, -1], [0, 1, -1]]",,,,0.0,,,2.0,,
"[[-1, -1, 1], [0, 1, -1], [-1, 0, 1]]",,,,2.0,,,,0.0,
"[[-1, -1, 1], [0, 1, -1], [0, -1, 1]]",,,,0.0,,,0.0,,
"[[-1, -1, 1], [0, 1, 1], [-1, -1, 0]]",,,,2.0,,,,,0.0
"[[-1, -1, 1], [0, 1, 1], [-1, 0, -1]]",,,,0.0,,,,0.0,
"[[-1, -1, 1], [0, 1, 0], [-1, 1, -1]]",,,,0.0,,0.0,,,
"[[-1, -1, 1], [0, 1, 0], [-1, -1, 1]]",,,,0.0,,0.0,,,
"[[-1, -1, 1], [0, 1, 1], [0, -1, -1]]",,,,0.0,,,0.0,,
"[[-1, -1, 1], [-1, -1, 1], [1, 0, 0]]",,,,,,,,0.0,0.0
"[[-1, -1, 1], [-1, 0, 1], [1, -1, 0]]",,,,,0.0,,,,0.0
"[[-1, -1, 1], [-1, 0, 1], [1, 0, -1]]",,,,,0.0,,,0.0,
"[[-1, -1, 1], [-1, -1, 1], [0, 1, 0]]",,,,,,,0.0,,0.0
"[[-1, -1, 1], [-1, 0, 1], [0, 1, -1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [0, -1, 1], [-1, 1, 0]]",,,,0.0,,,,,0.0
"[[-1, -1, 1], [0, 0, 1], [-1, 1, -1]]",,,,0.0,0.0,,,,
"[[-1, -1, 1], [0, 0, 1], [1, -1, -1]]",,,,0.0,0.0,,,,
"[[-1, -1, 1], [-1, -1, 0], [1, 1, 0]]",,,,,,0.0,,,0.0
"[[-1, -1, 1], [-1, 0, -1], [1, 1, 0]]",,,,,0.0,,,,0.0
"[[-1, -1, 1], [-1, 0, 0], [1, 1, -1]]",,,,,0.0,0.0,,,
"[[-1, -1, 1], [-1, -1, 0], [1, 0, 1]]",,,,,,2.0,,0.0,
"[[-1, -1, 1], [-1, 0, -1], [1, 0, 1]]",,,,,2.0,,,0.0,
"[[-1, -1, 1], [-1, 0, 0], [1, -1, 1]]",,,,,0.0,0.0,,,
"[[-1, -1, 1], [0, -1, -1], [1, 1, 0]]",,,,0.0,,,,,0.0
"[[-1, -1, 1], [0, -1, -1], [1, 0, 1]]",,,,0.0,,,,0.0,
"[[-1, -1, 1], [0, 0, -1], [1, 1, -1]]",,,,0.0,0.0,,,,
"[[-1, -1, 1], [0, 0, -1], [1, -1, 1]]",,,,0.0,0.0,,,,
"[[-1, -1, 1], [-1, -1, 0], [0, 1, 1]]",,,,,,0.0,0.0,,
"[[-1, -1, 1], [-1, 0, -1], [0, 1, 1]]",,,,,0.0,,0.0,,
"[[-1, -1, 1], [0, -1, -1], [0, 1, 1]]",,,,0.0,,,0.0,,
"[[-1, -1, 1], [0, -1, 0], [-1, 1, 1]]",,,,0.0,,0.0,,,
"[[-1, -1, 1], [0, 0, -1], [-1, 1, 1]]",,,,0.0,0.0,,,,
"[[-1, 0, 1], [-1, 1, -1], [0, 1, -1]]",,0.0,,,,,0.0,,
"[[-1, 0, 1], [-1, 1, -1], [0, -1, 1]]",,0.0,,,,,2.0,,
"[[-1, 0, 1], [-1, 1, 1], [0, -1, -1]]",,0.0,,,,,0.0,,
"[[-1, 0, 1], [-1, -1, 1], [1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [-1, 0, 1], [1, -1, -1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [-1, -1, 0], [1, -1, 1]]",,0.0,,,,0.0,,,
"[[-1, 0, 1], [-1, 0, -1], [1, 1, -1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [-1, 0, -1], [1, -1, 1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [1, -1, -1], [1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [1, -1, -1], [-1, 1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [1, -1, -1], [-1, 0, 1]]",,0.0,,,,,,0.0,
"[[-1, 0, 1], [1, -1, -1], [0, -1, 1]]",,0.0,,,,,0.0,,
"[[-1, 0, 1], [1, -1, 1], [-1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [1, -1, 0], [-1, -1, 1]]",,0.0,,,,0.0,,,
"[[-1, 0, 1], [0, -1, -1], [1, -1, 1]]",,0.0,,0.0,,,,,
"[[-1, 0, 1], [0, -1, -1], [-1, 1, 1]]",,0.0,,1.0,,,,,
"[[-1, 0, 1], [1, 1, -1], [-1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, 1], [1, 1, -1], [-1, 0, -1]]",,0.0,,,,,,0.0,
"[[-1, 0, 1], [1, 0, -1], [-1, 1, -1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [1, 0, -1], [-1, -1, 1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [1, 1, -1], [0, -1, -1]]",,0.0,,,,,0.0,,
"[[-1, 0, 1], [1, 0, -1], [1, -1, -1]]",,0.0,,,0.0,,,,
"[[-1, 0, 1], [0, 1, -1], [-1, 1, -1]]",,0.0,,0.0,,,,,
"[[-1, 0, 1], [0, 1, -1], [-1, -1, 1]]",,0.0,,0.0,,,,,
"[[-1, -1, 0], [1, 1, -1], [1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, -1, 0], [1, 1, -1], [1, 0, -1]]",,,0.0,,,,,0.0,
"[[-1, -1, 0], [1, 1, -1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[-1, -1, 0], [1, 1, -1], [0, 1, -1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [1, 1, -1], [-1, 0, 1]]",,,0.0,,,,,0.0,
"[[-1, -1, 0], [1, 1, -1], [0, -1, 1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [1, 1, 0], [-1, 1, -1]]",,,0.0,,,0.0,,,
"[[-1, -1, 0], [1, 1, 0], [-1, -1, 1]]",,,0.0,,,0.0,,,
"[[-1, -1, 0], [1, 1, 0], [1, -1, -1]]",,,0.0,,,0.0,,,
"[[-1, -1, 0], [1, -1, 1], [-1, 1, 0]]",,,0.0,,,,,,0.0
"[[-1, -1, 0], [1, -1, 1], [-1, 0, 1]]",,,0.0,,,,,0.0,
"[[-1, -1, 0], [1, 0, 1], [-1, 1, -1]]",,,0.0,,0.0,,,,
"[[-1, -1, 0], [1, 0, 1], [-1, -1, 1]]",,,0.0,,0.0,,,,
"[[-1, -1, 0], [1, 0, 1], [1, -1, -1]]",,,0.0,,0.0,,,,
"[[-1, -1, 0], [1, -1, -1], [1, 1, 0]]",,,0.0,,,,,,2.0
"[[-1, -1, 0], [1, -1, -1], [1, 0, 1]]",,,0.0,,,,,0.0,
"[[-1, -1, 0], [1, 0, -1], [1, 1, -1]]",,,0.0,,0.0,,,,
"[[-1, -1, 0], [1, 0, -1], [1, -1, 1]]",,,0.0,,0.0,,,,
"[[-1, -1, 0], [1, -1, -1], [0, 1, 1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [1, -1, 0], [-1, 1, 1]]",,,0.0,,,0.0,,,
"[[-1, -1, 0], [1, 0, -1], [-1, 1, 1]]",,,0.0,,0.0,,,,
"[[-1, 0, -1], [1, 1, -1], [1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, -1], [1, 1, -1], [-1, 1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, -1], [1, 1, -1], [-1, 0, 1]]",,0.0,,,,,,0.0,
"[[-1, 0, -1], [1, 1, -1], [0, -1, 1]]",,0.0,,,,,0.0,,
"[[-1, 0, -1], [1, 1, 0], [-1, 1, -1]]",,0.0,,,,0.0,,,
"[[-1, 0, -1], [1, 1, 0], [-1, -1, 1]]",,1.0,,,,0.0,,,
"[[-1, 0, -1], [1, 1, 0], [1, -1, -1]]",,0.0,,,,0.0,,,
"[[-1, 0, -1], [1, -1, 1], [1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, -1], [1, -1, 1], [0, -1, 1]]",,0.0,,,,,0.0,,
"[[-1, 0, -1], [1, 0, 1], [-1, 1, -1]]",,0.0,,,0.0,,,,
"[[-1, 0, -1], [1, 0, 1], [-1, -1, 1]]",,0.0,,,0.0,,,,
"[[-1, 0, -1], [1, 0, 1], [1, -1, -1]]",,0.0,,,0.0,,,,
"[[-1, 0, -1], [1, -1, -1], [1, 1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, -1], [1, -1, -1], [1, 0, 1]]",,0.0,,,,,,0.0,
"[[-1, 0, -1], [1, -1, 0], [1, -1, 1]]",,0.0,,,,0.0,,,
"[[-1, 0, -1], [1, 0, -1], [1, -1, 1]]",,1.0,,,0.0,,,,
"[[-1, 0, -1], [1, -1, -1], [0, 1, 1]]",,0.0,,,,,0.0,,
"[[-1, 0, -1], [1, 0, -1], [-1, 1, 1]]",,0.0,,,0.0,,,,
"[[-1, 0, 0], [1, -1, 1], [-1, -1, 1]]",,0.0,0.0,,,,,,
"[[-1, 0, 0], [1, -1, -1], [1, -1, 1]]",,0.0,0.0,,,,,,
"[[-1, 0, 0], [1, -1, -1], [-1, 1, 1]]",,0.0,0.0,,,,,,
"[[-1, 0, 0], [1, 1, -1], [-1, 1, -1]]",,0.0,1.0,,,,,,
"[[-1, 0, 0], [1, 1, -1], [-1, -1, 1]]",,1.0,0.0,,,,,,
"[[-1, 0, 0], [1, 1, -1], [1, -1, -1]]",,0.0,0.0,,,,,,
"[[-1, -1, 0], [-1, 1, 1], [1, -1, 0]]",,,0.0,,,,,,0.0
"[[-1, -1, 0], [-1, 1, 1], [1, 0, -1]]",,,0.0,,,,,0.0,
"[[-1, -1, 0], [-1, 1, 1], [0, 1, -1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [-1, 1, 1], [0, -1, 1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [0, 1, 1], [-1, 1, -1]]",,,0.0,0.0,,,,,
"[[-1, -1, 0], [0, 1, 1], [-1, -1, 1]]",,,0.0,0.0,,,,,
"[[-1, -1, 0], [0, 1, 1], [1, -1, -1]]",,,0.0,0.0,,,,,
"[[-1, -1, 0], [-1, 1, -1], [1, 1, 0]]",,,0.0,,,,,,0.0
"[[-1, -1, 0], [-1, 1, 0], [1, 1, -1]]",,,0.0,,,0.0,,,
"[[-1, -1, 0], [-1, 1, -1], [1, 0, 1]]",,,0.0,,,,,0.0,
"[[-1, -1, 0], [-1, 1, 0], [1, -1, 1]]",,,0.0,,,0.0,,,
"[[-1, -1, 0], [0, 1, -1], [1, 1, -1]]",,,0.0,0.0,,,,,
"[[-1, -1, 0], [0, 1, -1], [1, -1, 1]]",,,0.0,0.0,,,,,
"[[-1, -1, 0], [-1, 1, -1], [0, 1, 1]]",,,0.0,,,,0.0,,
"[[-1, -1, 0], [0, 1, -1], [-1, 1, 1]]",,,0.0,0.0,,,,,
"[[-1, 0, -1], [-1, 1, 1], [1, -1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, -1], [-1, 1, 1], [1, 0, -1]]",,2.0,,,,,,0.0,
"[[-1, 0, -1], [-1, 1, 1], [0, 1, -1]]",,0.0,,,,,0.0,,
"[[-1, 0, -1], [-1, 1, 1], [0, -1, 1]]",,0.0,,,,,0.0,,
"[[-1, 0, -1], [0, 1, 1], [-1, 1, -1]]",,0.0,,0.0,,,,,
"[[-1, 0, -1], [0, 1, 1], [-1, -1, 1]]",,0.0,,0.0,,,,,
"[[-1, 0, -1], [0, 1, 1], [1, -1, -1]]",,0.0,,0.0,,,,,
"[[-1, 0, -1], [-1, 1, -1], [1, 1, 0]]",,0.0,,,,,,,0.0
"[[-1, 0, -1], [-1, 1, 0], [1, 1, -1]]",,2.0,,,,0.0,,,
"[[-1, 0, -1], [-1, 1, -1], [1, 0, 1]]",,0.0,,,,,,0.0,
